D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
31780.415081381063,30217.401524994177,28862.8547463142,28197.99324447668,27899.01579956825
31763.05197675568,30182.065547333543,28823.106595699384,28157.59073671493,27858.595526573517
31745.32049779178,30146.54554245571,28783.268942467043,28117.13525632004,27818.135848527872
31727.22372382012,30110.84446951841,28743.344182433622,28076.628874638805,27777.638689051775
31708.764741832005,30074.965273525824,28703.33469417205,28036.073646273147,27737.105955711104
31689.946645957585,30038.91088516847,28663.2428389933,27995.471609104665,27696.539540052752
31670.77253695024,30002.68422066822,28623.07096093113,27954.824784321216,27655.941317641904
31651.245521677072,29966.288181628384,28582.82138672972,27914.135176445565,27615.31314810098
31631.368712615644,29929.72565488877,28542.49642583418,27873.40477336597,27574.65687515017
31611.145227356865,29892.999512385708,28502.09837038409,27832.635546368758,27533.97432664955
31590.57818811419,29856.11261101684,28461.629495209705,27791.82945017265,27493.267314642733
31569.670721239072,29819.067792510832,28421.092057830967,27750.98842296512,27452.537635402005
31548.425956742754,29781.8678833018,28380.48829845924,27710.11438644037,27411.7870694749
31526.847027824384,29744.51569440832,28339.820440001626,27669.209245839163,27371.017381732225
31504.937070405504,29707.014021317147,28299.090688067987,27628.2748899903,27330.23032141742
31482.699222670934,29669.36564387143,28258.30123098036,27587.31319135382,27289.427622197294
31460.13662461604,29631.57332616344,28217.45423978498,27546.32600606576,27248.611002214046
31437.25241760042,29593.63981643166,28176.551868266662,27505.315173984556,27207.782164138553
31414.04974390805,29555.56784696234,28135.596252965617,27464.28251873892,27166.942795224903
31390.531746313813,29517.36013399521,28094.589513196526,27423.2298477773,27126.094567366115
31366.701567656502,29479.01937763352,28053.53375106998,27382.158952418704,27085.239137151035
31342.562350418288,29440.548261758187,28012.43105151608,27341.07160790501,27044.378145922343
31318.117236310554,29401.949453946112,27971.28348231025,27299.969573454666,27003.513219835677
31293.36936586628,29363.22560539245,27930.09309410116,27258.854592317635,26962.645969919802
31268.321878038794,29324.37935083693,27888.861920440748,27217.728391831813,26921.777992137824
31242.977909806963,29285.41330849405,27847.591977816268,27176.592683480547,26880.910867449405
31217.34059578684,29246.33007998716,27806.28526568432,27135.44916295149,26840.046161873932
31191.413067849688,29207.13225028628,27764.94376650679,27094.299510196637,26799.18542655464
31165.198454746445,29167.822387649707,27723.569445788784,27053.145389493468,26758.33019782363
31138.69988173853,29128.40304356927,27682.16425211827,27011.988449507306,26717.48199726778
31111.92047023504,29088.87675271917,27640.73011720762,26970.830323354683,26676.642331795476
31084.86333743628,29049.24603290843,27599.268955936863,26929.672628667824,26635.8126937042
31057.531595983663,29009.51338503674,27557.782666398703,26888.51696766012,26594.99456074888
31029.928353615844,28969.681293053807,27516.27312994512,26847.36492719261,26554.18939621102
31002.056712831185,28929.752223922067,27474.742211235683,26806.21807884144,26513.398648968545
30973.91977055645,28889.72862758265,27433.19175828741,26765.077978966205,26472.623753566393
30945.520617821738,28849.612936924685,27391.62360252616,26723.946168779225,26431.86613028775
30916.862339441588,28809.407567757688,27350.03955883957,26682.824174415684,26391.127185225963
30887.948013702266,28769.114918787203,27308.441425631387,26641.7135070046,26350.408310357074
30858.780712055155,28728.73737159344,27266.83098487732,26600.6156627406,26309.710883612966
30829.363498816296,28688.27729061294,27225.21000218214,26559.53212295648,26269.0362689551
30799.699430871897,28647.737023123285,27183.58022683828,26518.464354196505,26228.38581644878
30769.791557389948,28607.1188992306,27141.9433918856,26477.413808290457,26187.760862337982
30739.642919537768,28566.425231859987,27100.30121417252,26436.38192242833,26147.162729120675
30709.25655020551,28525.658316748755,27058.655394418314,26395.37011923573,26106.59272562464
30678.63547373557,28484.82043244236,27017.007617276664,26354.379806849916,26066.05214708373
30647.782705657854,28443.91384029307,26975.35955140032,26313.412378996414,26025.54227521461
30616.70125243084,28402.94078446124,26933.712849506886,26272.469215066307,25985.064378293886
30585.394111188445,28361.903491919187,26892.06914844576,26231.551680193945,25944.619711235642
30553.8642694926,28320.80417245762,26850.430069266025,26190.66112533535,25904.209515669365
30522.114705091488,28279.6450186945,26808.79721728545,26149.79888734703,25863.83502001822
30490.14838568345,28238.42820608636,26767.17218216042,26108.96628906532,25823.49743957766
30457.968268686443,28197.155892942024,26725.556537956872,26068.164639386185,25783.19797659435
30425.57730101305,28155.8302204386,26683.951843222098,26027.395233345465,25742.937820345418
30392.97841885097,28114.45331263981,26642.35964105748,25986.65935219956,25702.718147217944
30360.17454744892,28073.02727651649,26600.78145919205,25945.95826350645,25662.540120788748
30327.168600908,28031.55420196937,26559.218810056944,25905.29322120721,25622.404891904396
30293.96348197825,27990.036161853848,26517.673190860565,25864.66546570774,25582.313598761444
30260.56208186064,27948.475212006942,26476.14608366459,25824.076223960936,25542.267366986885
30226.96728001417,27906.87339127632,26434.638955460672,25783.52670954912,25502.26730971879
30193.1819439682,27865.23272155116,26393.153258247883,25743.01812276681,25462.31452768712
30159.20892913987,27823.55520779516,26351.690429110826,25702.551650703703,25422.41010929469
30125.051078656623,27781.84283808131,26310.2518902984,25662.12846732797,25382.555130698307
30090.71122318369,27740.097583628547,26268.83904930321,25621.749733569755,25342.750655889973
30056.19218075655,27698.321398840257,26227.453298941567,25581.416597404903,25302.997736778263
30021.496756618275,27656.51622134452,26186.096017434083,25541.130193938905,25263.297413269756
29986.62774306176,27614.68397203608,26144.76856848677,25500.891645490967,25223.650713350562
29951.58791927667,27572.826555120013,26103.472301372727,25460.70206167832,25184.05865316792
29916.38005120117,27530.94585815701,26062.20855101428,25420.562539500625,25144.522237111833
29881.00689137829,27489.04375211033,26020.978638065644,25380.47416342453,25105.04245789676
29845.47117881695,27447.122091394165,25979.78386899597,25340.43800546833,25065.620296643323
29809.77563885749,27405.182713923703,25938.62553617292,25300.45512528676,25026.256722960014
29773.92298304172,27363.22744116656,25897.50491794652,25260.52657025579,24986.95269502493
29737.915908987416,27321.25807819564,25856.42327873355,25220.65337555761,24947.709159667476
29701.757100267245,27279.276413743515,25815.38186910217,25180.83656426553,24908.52705245003
29665.449226291905,27237.284220258,25774.381925856924,25141.077147429056,24869.4072977496
29628.994942197653,27195.283253959176,25733.42467212412,25101.37612415888,24830.350808839405
29592.396888737967,27153.275254897693,25692.51131743742,25061.734481711934,24791.358487970418
29555.657692179408,27111.26194701426,25651.643057823767,25022.153195576437,24752.43122645281
29518.77996420156,27069.2450382004,25610.82107588956,24982.6332295569,24713.569904737335
29481.766301800977,27027.226220360382,25570.046540907057,24943.17553585916,24674.775392496613
29444.619287199213,26985.2071694743,25529.32060890101,24903.78105517528,24636.048548706294
29407.34148775465,26943.18954566223,25488.64442273549,24864.45071676848,24597.39022172614
29369.93545587825,26901.17499324952,25448.01911220091,24825.18543855797,24558.801249380944
29332.4037289532,26859.16514083309,25407.445794101182,24785.98612720369,24520.282459041355
29294.7488292581,26817.161601348747,25366.92557234109,24746.853678190957,24481.834667704523
29256.97326389409,26775.165972139468,25326.459538013674,24707.78897591505,24443.45868207462
29219.079524715453,26733.17983502468,25286.048769487887,24668.79289376565,24405.15529864318
29181.070088263856,26691.2047563704,25245.6943324962,24629.866294211177,24366.925303769287
29142.947415706123,26649.242287160298,25205.397280222365,24591.010028882956,24328.769473759556
29104.71395277548,26607.29396306759,25165.15865338925,24552.22493865928,24290.68857494797
29066.372129716165,26565.361304527785,25124.97948034668,24513.51185374931,24252.683363775483
29027.92436123152,26523.445816812204,25084.860777159327,24474.87159377681,24214.75458686944
28989.37304643524,26481.54899010228,25044.803547694668,24436.30496786368,24176.902981122785
28950.720568805955,26439.6722995646,25004.80878371086,24397.81277471337,24139.129273773047
28911.969296145053,26397.81720542665,24964.877464944697,24359.395802694024,24101.434182481105
28873.12158053752,26355.98515305326,24925.01055919947,24321.05482992152,24063.818415409725
28834.17975831597,26314.17757302369,24885.20902243284,24282.790624342204,24026.28267130184
28795.14615002771,26272.39588120936,24845.473798844658,24244.603943815484,23988.827639558618
28756.02306040469,26230.64147885217,24805.80582096468,24206.495536196155,23951.454000317244
28716.8127783365,26188.91575264344,24766.206009740246,24168.46613941652,23914.162424528473
28677.517576846203,26147.220074803347,24726.67527462391,24130.51648156824,23876.9535740339
28638.139713068947,26105.555803160943,24687.21451366087,24092.647280983983,23839.828101642976
28598.68142823342,26063.92428123466,24647.824613576373,24054.859246318785,23802.786651209724
28559.144947646,26022.326838313296,24608.506449862973,24017.153076631144,23765.829857709214
28519.532480677542,25980.76478953747,24569.26088686764,23979.529461463884,23728.958347313706
28479.846220752894,25939.239435981504,24530.08877787876,23941.989080924715,23692.17273746855
28440.088345342843,25897.75206473573,24490.99096521296,23904.53260576652,23655.47363696775
28400.26101595869,25856.30394898919,24451.96828030175,23867.16069746736,23618.861646029247
28360.36637814928,25814.896348112696,24413.02154377804,23829.87400831018,23582.3373563699
28320.406561500404,25773.53050774225,24374.15156556243,23792.673181462244,23545.901351280136
28280.38367963667,25732.2076598628,24335.35914494934,23755.55885105421,23509.55420569832
28240.29983022562,25690.92902289229,24296.64507069289,23718.53164225897,23473.29648628478
28200.157094984188,25649.69580176602,24258.01012109266,23681.59217137011,23437.128751495504
28159.95753968736,25608.50918802124,24219.45506407909,23644.741045880077,23401.05155165554
28119.703214179048,25567.370359882047,24180.980657298813,23607.97886455804,23365.06542903204
28079.396152385107,25526.280482344468,24142.587648199613,23571.306217527406,23329.170917907
28039.03837232844,25485.240707261783,24104.276774115227,23534.723686343008,23293.368544649606
27998.631876146155,25444.252173430054,24066.04876234986,23498.23184406793,23257.658827788317
27958.178650108784,25403.31600667377,24027.90433026244,23461.831255350036,23222.04227808254
27917.6806646414,25362.43331993174,23989.8441853506,23425.522476498107,23186.519398593984
27877.139874346685,25321.60521334308,23951.869025334432,23389.30605555768,23151.09068475768
27836.558218029924,25280.83277433333,23913.9795382399,23353.18253238649,23115.75662445261
27795.937618725773,25240.11707770069,23876.17640248197,23317.152438729565,23080.517698072017
27755.279983726865,25199.459185702355,23838.460286947527,23281.216298293977,23045.374378593337
27714.587204614167,25158.86014814092,23800.83185107785,23245.374626823213,23010.32713164778
27673.861157289048,25118.32100245086,23763.29174495093,23209.62793217119,22975.376415589537
27633.10370200704,25077.84277378507,23725.840609363364,23173.97671437589,22940.522681564642
27592.316683413177,25037.4264751014,23688.479075912,23138.421465732645,22905.76637357944
27551.50193057907,24997.07310724927,23651.207767075182,23102.96267086699,22871.107928568723
27510.66125704136,24956.78365905624,23614.027296293792,23067.600806807222,22836.54777646344
27469.796460841822,24916.559107414585,23576.93826805181,23032.336343056508,22802.086340258105
27428.90932456893,24876.40041736792,23539.94127795664,22997.16974166464,22767.72403607776
27388.001615400808,24836.308542197647,23503.036912819032,22962.10145729941,22733.46127324462
27347.075085149685,24796.284423509533,23466.22575073272,22927.13193731756,22699.298454344287
27306.13147030764,24756.32899132008,23429.508361153607,22892.261621835405,22665.235975291645
27265.172492093727,24716.443164142915,23392.88530497872,22857.490943798995,22631.27422539631
27224.199856502408,24676.62784907508,23356.357134624657,22822.820329053942,22597.41358742776
27183.215254353225,24636.883941883185,23319.92439410584,22788.25019641481,22563.65443768002
27142.22036134173,24597.21232708956,23283.5876191122,22753.780957734136,22529.997146036025
27101.21683809161,24557.61387805816,23247.347337086667,22719.41301797103,22496.44207603155
