D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
34.43694858595063,38.88965999940337,43.59476017265622,46.48857208043453,48.146533354359924
34.51840113648826,39.00836364491304,43.74238620811777,46.65140779029218,48.31669943343421
34.60041450199587,39.12784377381423,43.89089101755518,46.81515025713384,48.48777313391797
34.68299152380658,39.24810396884543,44.04027740128962,46.979801380431546,48.65975570494757
34.76613505598549,39.36914780837539,44.190548123267966,47.14536300089458,48.832648324322385
34.84984796518791,39.490978865738,44.34170590987004,47.311836899010615,49.00645209694447
34.934133130512755,39.61360070855319,44.49375344869847,47.47922479357048,49.181168053243724
35.01899344335085,39.73701689803363,44.64669338735097,47.64752834017632,49.35679714758864
35.104431807228295,39.86123098827708,44.800528332175176,47.81674912973365,49.533340256682955
35.19045113764456,39.98624652554426,44.95526084700585,47.986888686927024,49.71079817794845
35.277054361905336,40.112067047522,45.11089345188455,48.15794846867988,49.88917162789402
35.36424441895002,40.23869608257157,45.26742862176168,48.32992986259833,50.06846124047145
35.45202425917368,40.36613714896198,45.42486878518096,48.50283418539937,50.24866756541804
35.54039684424344,40.49439375408815,45.58321632294629,48.67666268132347,50.42979106658645
35.62936514690918,40.62346939367371,45.74247356677109,48.85141652053184,50.611832120262086
35.71893215080842,40.75336755095834,45.90264279790996,49.02709679748859,50.794791013468206
35.809100850265295,40.884091695869465,46.063726245772926,49.20370452932789,50.9786679422593
35.899874250083464,41.01564528417817,46.22572608652216,49.38124065420654,51.16346301000291
35.99125536533294,41.14803175663912,46.38864444165121,49.55970602964198,51.34917622565037
36.08324722113064,41.281254538114425,46.5524833765469,49.73910143083615,51.53580750199679
36.17585285241453,41.41531703668126,46.717244899033886,49.91942754898546,51.723356653930715
36.26907530371139,41.55022264272308,46.88293095790194,50.10068498957707,51.911823396673825
36.36291762889786,41.68597472800432,47.04954344141615,50.28287427067184,52.10120734401119
36.45738289095485,41.82257664472842,47.217084175809966,50.465995821174296,52.291508006512466
36.55247416171511,41.96003172457906,47.38555492376141,50.65004997908986,52.48272478974446
36.64819452160378,42.09834327774444,47.55495738285235,50.83503698976973,52.67485699247566
36.744547059371975,42.23751459192453,47.72529318401115,51.02095700414386,52.86790380487313
36.84153487182305,42.37754893132111,47.89656388993873,51.2078100769422,53.0618643066923
36.939161063531664,42.51844953561052,48.06877099351828,51.39559616490485,53.25673746546024
37.0374287465553,42.66021961889896,48.241915916208654,51.58431512498132,53.45252213465287
37.13634104013827,42.802862368660335,48.41600000642185,51.77396671251949,53.64921705186676
37.235901070408005,42.94638094465633,48.591024537884486,51.96455057944456,53.846820836986105
37.336111970063534,43.090778477838896,48.76699070798378,52.15606627242859,54.04533199034535
37.43697687805599,43.23605806923475,48.94389963609798,52.34851323105106,54.24474889088831
37.53849893926106,43.38222278881207,49.1217523619117,52.54189078595085,54.445069794324155
37.640681304143214,43.52927567432908,49.30054984371625,52.736198156970325,54.64629283128118
37.74352712841159,43.67721973016461,49.480292956695294,52.93143445129192,54.84841600545884
37.84703957266738,43.82605792613041,49.66098249119618,53.12759866156784,55.051437191778824
37.95122180204268,43.97579319626529,49.84261915098703,53.3246896640434,55.25535413453592
38.05607698583054,44.12642843761092,50.02520355150017,53.52270621667467,55.46016444554928
38.16160829710616,44.27796650896925,50.20873621806195,53.721646957240914,55.66586560231495
38.26781891233904,44.4304102296416,50.39321758410953,53.92151040145252,55.872454946160396
38.37471201099609,44.58376237814922,50.57864798939481,54.122294941055095,56.079929680401776
38.48229077513536,44.7380256909354,50.76502767817597,54.32399884193025,56.28828686850482
38.59055838899037,44.89320286104907,50.95235679739699,54.526620242193935,56.4975234322501
38.699518038544944,45.04929653680988,51.14063539485549,54.73015715029289,56.70763614990353
38.809172911098266,45.20630932045471,51.32986341735948,54.934607443099935,56.918621654393
38.91952619482019,45.36424376676568,51.520040708873154,55.13996886400894,57.13047643149197
39.03058107829655,45.52310238167959,51.7111670086526,55.34623902103011,57.343196818010924
39.14234075006433,45.682887620878894,51.90324194937144,55.553415384886414,57.55677899999765
39.25480839813664,45.84360188836409,52.096265055237296,55.761495287111984,57.77121901094723
39.36798720951729,46.00524753500776,52.29023574009933,55.97047591815323,57.98651273002269
39.48188036970482,46.16782685709012,52.48515330554742,56.18035432547354,58.202655880287296
39.59649106218588,46.33134209481624,52.681016939003705,56.39112741166242,58.419644026949456
39.71182246791785,46.495795430814965,52.87782571180676,56.60279193254997,58.63747257562129
39.827877764800405,46.66118898861966,53.07557857728923,56.81534449532746,58.85613677059178
39.944660127136125,46.82752483113072,53.27427436884944,57.02878155667511,59.075631693115646
40.062172725079805,46.9948049590602,53.473911798017554,57.24309942089789,59.29595225971891
40.18041872407642,47.16303130935833,53.67448945251696,57.4582942380702,59.517093220522284
40.29940128428759,47.33220575362246,53.87600579432159,57.67436200219063,59.73904915758342
40.419123560006426,47.50233009648812,54.07845915770977,57.89129854934754,59.961814483259126
40.53958869906058,47.67340607400273,54.28184774731532,58.10909955589663,60.18538343858867
40.66079984220337,47.84543535198181,54.48616963617661,58.32776053665143,60.40975009169932
40.78276012249288,48.01841952434814,54.691422763784445,58.54727684308781,60.6349083362352
40.90547266465889,48.1923601114538,54.89760493412923,58.76764366156346,60.86085188981066
41.02894058445739,48.36725855838548,55.10471381374852,58.98885601155357,61.08757429248936
41.15316698801278,48.54311623325316,55.31274692977558,59.21090874390367,61.31506890529015
41.27815497114735,48.71993442546247,55.52170166798973,59.433796539100776,61.54332890872105
41.40390761869816,48.8977143439709,55.73157527086942,59.65751390556396,61.772347301342464
41.53042800382091,49.076457115528136,55.94236483564889,59.88205517795555,62.00211689836082
41.65771918728103,49.25616378290086,56.15406731237912,60.10741451551398,62.23263033025396
41.78578421673146,49.43683530308222,56.36667950199418,60.33358590040957,62.46388004142943
41.91462612597738,49.61847254548626,56.58019805438379,60.56056313612435,62.69585828891692
42.04424793422738,49.801076290127774,56.79461946647297,60.78833984585723,62.92855714109615
42.17465264533134,49.9846472257877,57.00994008030984,61.01690947095556,63.161968476461446
42.3058432470046,50.16918594816463,57.22615608116246,61.24626526937446,63.39608398242421
42.4378227100384,50.35469295801265,57.44326349562576,61.47640031416508,63.63089515415464
42.57059398749652,50.54116865926593,57.66125818973949,61.70730749199304,63.866393293464
42.70416001389796,50.728613357150536,57.88013586711833,61.93897950168834,64.10256950772853
42.83852370438553,50.917027256283816,58.09989206709504,62.17140885282796,64.33941470885657
42.97368795388029,51.106410458761786,58.3205221628779,62.40458786435254,64.57691961229993
43.10965563622169,51.29676296223507,58.54202135972342,62.63850866321827,64.81507473611097
43.2464296032933,51.488084657973765,58.764384693125365,62.8731631830854,65.05387040004658
43.38401268413413,51.68037532892176,58.98760702702134,63.10854316304466,65.29329672472035
43.52240768403527,51.87363464774108,59.211683052018,63.34464014638292,65.53334363080435
43.66161738362194,52.067862174846674,59.43660728363599,63.5814454793893,65.77400083828164
43.80164453792066,52.26305735643235,59.66237406057592,63.81895031020324,66.01525786575087
43.94249187541169,52.45921952248825,59.88897754300635,64.05714558770563,66.2571040297843
44.08416209706642,52.65634788481061,60.11641171087518,64.29602206045465,66.49952844434043
44.22665787536981,52.854441535004334,60.34467036224554,64.53557027566724,66.74252002023255
44.3699818533277,53.05349944247904,60.57374711165749,64.77578057824796,66.98606746465447
44.51413664345896,53.25352045243921,60.80363538851661,65.01664310986625,67.23015928076474
44.65912482677243,53.45450328386916,61.03432843551096,65.25814780808369,67.47478376733045
44.8049489517285,53.65644652751344,61.26581930705747,65.50028440553234,67.71992901843204
44.95161153318544,53.859348643853465,61.49810086777919,65.74304242914573,67.96558292323022
45.09911505133025,54.06320796108108,61.73116579101456,65.9864111994437,68.2117331657962
45.24746195059407,54.26802267306976,61.96500655736013,66.23037982987242,68.45836722500658
45.3966546385521,54.47379083734428,62.19961545324792,66.47493722620104,68.70547237450378
45.54669548480808,54.68051037304967,62.43498456955877,66.72007208597603,68.95303568272358
45.69758681986305,54.88817905892017,62.67110580027316,66.96577289803487,69.2010440129905
45.84933093396869,55.096794531249145,62.90797084116053,67.21202794208007,69.4494840236825
46.00193007596497,55.30635428186071,63.14557118850874,67.45882528831498,69.69834216846589
46.15538645210225,55.51685565608403,63.38389813789488,67.70615279714266,69.94760469660152
46.3097022248477,55.72829585073112,63.62294278299873,67.95399811892902,70.19725765332355
46.4648795116762,55.94067191207913,63.86269601446042,68.20234869383152,70.44728688029153
46.62092038384557,56.15398073385801,64.10314851878343,68.45119175169468,70.69767801611707
46.7778268651563,56.36821905524455,64.34429077728443,68.70051431201357,70.94841649696585
46.935600930695614,56.58338345886372,64.58611306509134,68.95030318396657,71.19948755723613
47.09424450556613,56.7994703687984,64.82860545019088,69.2005449665185,71.45087623031458
47.25375946359894,57.01647604860846,65.07175779252704,69.45122604859536,71.70256734941032
47.41414762605136,57.2343965993602,65.31555974315187,69.7023326093317,71.9545455484681
47.575410760289216,57.45322795766732,65.56000074342984,69.953850618392,72.20679526316144
47.737550578453856,57.67296589374443,65.80507002429731,70.20576583636678,72.45930073196641
47.90056873611395,57.89360600947416,66.05075660557821,70.45806381524496,72.71204599731703
48.064466830902106,58.115143736489095,66.2970492953576,70.71072989896304,72.96501490684284
48.22924640113648,58.33757433426958,66.5439366894141,70.96374922403254,73.2181911146893
48.39490892442737,58.56089288825864,66.79140717071289,71.21710672024646,73.47155808292193
48.56145581626903,58.78509430799506,67.03944890896032,71.4707871114657,73.72509908301444
48.72888842861676,59.010173325266,67.28804986022153,71.7247749164865,73.97879719742171
48.89720804844936,59.236124492280176,67.5371977666025,71.97905444998975,74.23263532123795
49.06641589631725,59.462942179862914,67.78688015599761,72.23360982357292,74.48659616394058
49.23651312487624,59.690620575674366,68.03708434190422,72.48842494686562,74.74066225122034
49.40750081740716,59.91915368245206,68.28779742330534,72.74348352872937,74.99481592689794
49.57937998632165,60.14853531627911,68.53900628462173,72.99876907854247,75.24903935492746
49.7521515716541,60.37875910487933,68.79069759573467,73.25426490757066,75.50331452148708
49.92581643954014,60.60981848594066,69.0428578120805,73.50995413042419,75.75762323715715
50.10037538068172,60.841706705468056,69.29547317481828,73.76581966660193,76.01194713918585
50.27582910879912,61.074416816167336,69.54852971107161,74.02184424212307,76.2662676938426
50.45217825907008,61.30794167586121,69.80201323424578,74.27801039124705,76.52056619885923
50.62942338655635,61.54227394593891,70.0559093444214,74.53430045828213,76.77482378595913
50.8075649646178,61.77740608984078,70.31020342882557,74.790696599483,77.02902142347405
50.98660338331456,62.01333037157914,70.5648806623817,75.04718078503784,77.28313991904874
51.16653894779729,62.25003885429693,70.81992600833885,75.30373480114532,77.53715992243315
51.34737187668601,62.48752339886536,71.07532421898193,75.5603402521816,77.79106192836207
51.52910230043774,62.72577566252211,71.33105983642335,75.81697856295766,78.04482627952187
51.71173025970334,62.96478709755149,71.58711719347728,76.07363098106721,78.29843316960414
51.89525570367382,63.2045489500078,71.84348041461746,76.33027857932527,78.55186264644574
52.07967848841657,63.445052258483486,72.10013341701926,76.58690225829741,78.80509461525497
52.26499837520182,63.68628785292352,72.35705991168697,76.8434827489198,79.05810884192321
52.45121502881974,63.92824635348724,72.61424340466701,77.10000061520992,79.31088495642163
52.638328015888575,64.17091816945931,72.87166719834791,77.35643625706793,79.56340245628226
52.82633680315429,64.41429349821107,73.12931439284775,77.61276991316846,79.81564071016277
53.01524075578207,64.65836232421374,73.38716788748965,77.86898166394268,80.06757896149426
53.2050391356402,64.90311441810502,73.64521038236606,78.12505143465029,80.31919633221128
53.3957310995768,65.14853933581028,73.90342437999229,78.3809589985412,80.57047182656305
